,year,time,isCloudy,temp
134,20220101,062400,True,-1.0000000000000004
135,20220101,062600,True,-0.7222222222222207
136,20220101,062800,True,-0.777777777777777
137,20220101,063000,True,-1.1111111111111092
138,20220101,063200,True,-0.777777777777779
139,20220101,063400,True,-0.8888888888888897
140,20220101,063600,True,-1.1666666666666656
141,20220101,063800,True,-1.1111111111111112
142,20220101,064000,True,-1.3333333333333346
143,20220101,064200,True,-1.3333333333333346
144,20220101,064400,True,-1.2222222222222239
145,20220101,064600,True,-1.4444444444444453
146,20220101,064800,True,-0.9999999999999984
147,20220101,065000,True,-0.9999999999999984
148,20220101,065200,True,-1.2777777777777763
149,20220101,065400,True,-1.3333333333333326
150,20220101,065600,True,-0.7222222222222207
151,20220101,065800,True,-1.0000000000000004
152,20220101,070000,True,-1.2777777777777763
153,20220101,070200,True,-1.3333333333333326
154,20220101,070400,True,-1.055555555555555
155,20220101,070600,True,-1.0000000000000024
156,20220101,070800,True,-1.1111111111111132
157,20220101,071000,True,-1.1111111111111132
158,20220101,071200,True,-0.8333333333333334
159,20220101,071400,True,-1.055555555555555
160,20220101,071600,True,-0.8888888888888897
161,20220101,071800,True,-1.0000000000000004
162,20220101,072000,True,-1.0000000000000004
163,20220101,072200,True,-0.9444444444444461
164,20220101,072400,True,-1.0555555555555567
165,20220101,072600,True,-1.3888888888888888
166,20220101,072800,True,-0.9999999999999984
167,20220101,073000,True,-1.2777777777777781
168,20220101,073200,True,-1.1111111111111112
169,20220101,073400,True,-1.055555555555555
170,20220101,073600,True,-0.7222222222222247
171,20220101,073800,True,-0.777777777777779
172,20220101,074000,True,-0.6666666666666663
173,20220101,074200,True,-0.8333333333333334
174,20220101,074400,True,-0.777777777777779
175,20220101,074600,True,-0.8333333333333334
176,20220101,074800,True,-0.777777777777779
177,20220101,075000,True,-0.7222222222222227
178,20220101,075200,True,-0.5555555555555536
179,20220101,075400,True,-0.5555555555555536
180,20220101,075600,True,-0.5000000000000012
181,20220101,075800,True,-0.33333333333333215
182,20220101,080000,True,-0.4999999999999992
183,20220101,080200,True,-0.44444444444444486
184,20220101,080400,True,-0.33333333333333215
185,20220101,080600,True,-0.2222222222222234
186,20220101,080800,True,-0.05555555555555437
187,20220101,081000,True,-0.22222222222222143
188,20220101,081200,True,-0.44444444444444287
189,20220101,081400,True,-0.33333333333333215
190,20220101,081600,True,-0.3888888888888905
191,20220101,081800,True,-0.3888888888888885
192,20220101,082000,True,-0.22222222222222143
193,20220101,082200,True,-0.22222222222222343
194,20220101,082400,True,-0.11111111111111072
195,20220101,082600,True,-0.05555555555555437
196,20220101,082800,True,0.0
197,20220101,083000,True,0.0
198,20220101,083200,True,-0.22222222222222343
199,20220101,083400,True,-0.44444444444444287
200,20220101,083600,True,-0.3888888888888885
201,20220101,083800,True,-0.44444444444444486
202,20220101,084000,True,-0.22222222222222143
203,20220101,084200,True,-0.22222222222222143
204,20220101,084400,True,-0.5555555555555556
205,20220101,084600,True,-0.6666666666666683
206,20220101,084800,True,-0.16666666666666707
207,20220101,085000,True,0.05555555555555636
208,20220101,085200,True,0.44444444444444486
209,20220101,085400,True,0.11111111111111072
210,20220101,085600,True,-0.5555555555555556
211,20220101,085800,True,0.11111111111111072
212,20220101,090000,True,0.11111111111111072
213,20220101,090200,True,-0.2777777777777778
214,20220101,090400,True,0.11111111111111072
215,20220101,090600,True,0.11111111111111072
216,20220101,090800,True,0.16666666666666707
217,20220101,091000,True,-0.11111111111111072
218,20220101,091200,True,-0.16666666666666707
219,20220101,091400,True,-0.16666666666666707
220,20220101,091600,True,-0.11111111111111072
221,20220101,091800,True,-0.2777777777777778
222,20220101,092000,True,0.22222222222222343
223,20220101,092200,True,0.11111111111111271
224,20220101,092400,True,-0.6666666666666662
225,20220101,092600,True,0.16666666666666707
226,20220101,092800,True,-0.3888888888888906
227,20220101,093000,True,-0.16666666666666718
228,20220101,093200,True,-0.5000000000000013
229,20220101,093400,True,0.05555555555555447
230,20220101,093600,True,-0.16666666666666718
231,20220101,093800,True,0.33333333333333215
232,20220101,094000,True,0.3888888888888884
233,20220101,094200,True,0.5000000000000011
234,20220101,094400,True,0.055555555555556246
235,20220101,094600,True,-0.22222222222222165
236,20220101,094800,True,-0.44444444444444486
237,20220101,095000,True,-0.8888888888888877
238,20220101,095200,True,-0.7222222222222208
239,20220101,095400,True,-0.2777777777777779
240,20220101,095600,True,-0.944444444444444
241,20220101,095800,True,-0.4444444444444431
242,20220101,100000,True,-0.5555555555555556
243,20220101,100200,True,-0.44444444444444486
244,20220101,100400,True,-0.7222222222222225
245,20220101,100600,True,-0.944444444444444
246,20220101,100800,True,-0.6111111111111118
247,20220101,101000,True,-0.8333333333333333
248,20220101,101200,True,-0.6666666666666663
249,20220101,101400,True,-0.6666666666666661
250,20220101,101600,True,-0.5555555555555554
251,20220101,101800,True,-0.5555555555555554
252,20220101,102000,True,-0.611111111111112
253,20220101,102200,True,-0.9999999999999987
254,20220101,102400,True,-1.1111111111111112
255,20220101,102600,True,-1.3888888888888888
256,20220101,102800,True,-1.0000000000000004
257,20220101,103000,True,-1.1666666666666674
258,20220101,103200,True,-1.1666666666666674
259,20220101,103400,True,-1.2222222222222219
260,20220101,103600,True,-1.2777777777777763
261,20220101,103800,True,-0.8333333333333335
262,20220101,104000,True,-0.8333333333333335
263,20220101,104200,True,-0.7222222222222228
264,20220101,104400,True,-0.6111111111111103
265,20220101,104600,True,-0.777777777777779
266,20220101,104800,True,-0.7777777777777777
267,20220101,105000,True,-0.6111111111111103
268,20220101,105200,True,-0.8888888888888893
269,20220101,105400,True,-0.8888888888888893
270,20220101,105600,True,-0.6666666666666665
271,20220101,105800,True,-0.777777777777779
272,20220101,110000,True,-0.9444444444444442
273,20220101,110200,True,-0.6111111111111103
274,20220101,110400,True,-0.611111111111112
275,20220101,110600,True,-0.5555555555555558
276,20220101,110800,True,-0.6111111111111103
277,20220101,111000,True,-0.9444444444444446
278,20220101,111200,True,-0.6111111111111103
279,20220101,111400,True,-0.6666666666666665
280,20220101,111600,True,-1.055555555555555
281,20220101,111800,True,-0.8888888888888893
282,20220101,112000,True,-0.7777777777777772
283,20220101,112200,True,-1.1111111111111116
284,20220101,112400,True,-1.0000000000000009
285,20220101,112600,True,-0.8888888888888893
286,20220101,112800,True,-0.8888888888888893
287,20220101,113000,True,-0.7222222222222223
288,20220101,113200,True,-0.888888888888888
289,20220101,113400,True,-0.9444444444444446
290,20220101,113600,True,-0.7222222222222205
291,20220101,113800,True,-0.8333333333333335
292,20220101,114000,True,-0.3888888888888906
293,20220101,114200,True,-0.055555555555556246
294,20220101,114400,True,-0.11111111111111072
295,20220101,114600,True,-0.11111111111111072
296,20220101,114800,True,-0.11111111111111072
297,20220101,115000,True,-0.2222222222222232
298,20220101,115200,True,0.11111111111111249
299,20220101,115400,True,0.11111111111111072
300,20220101,115600,True,0.2222222222222232
301,20220101,115800,True,0.11111111111111072
302,20220101,120000,True,0.0
303,20220101,120200,True,-0.16666666666666696
304,20220101,120400,True,-0.1666666666666652
305,20220101,120600,True,0.05555555555555447
306,20220101,120800,True,0.0
307,20220101,121000,True,0.5555555555555554
308,20220101,121200,True,0.3888888888888884
309,20220101,121400,True,0.05555555555555669
310,20220101,121600,True,0.1666666666666674
311,20220101,121800,True,0.2777777777777777
312,20220101,122000,True,-0.1666666666666674
313,20220101,122200,True,-0.5555555555555558
314,20220101,122400,True,-0.7777777777777772
315,20220101,122600,True,-0.8333333333333335
316,20220101,122800,True,-0.5000000000000004
317,20220101,123000,True,-0.9999999999999987
318,20220101,123200,True,-0.9444444444444464
319,20220101,123400,True,0.11111111111111072
320,20220101,123600,True,-0.16666666666666652
321,20220101,123800,True,-0.16666666666666652
322,20220101,124000,True,-0.3888888888888884
323,20220101,124200,True,-0.3888888888888906
324,20220101,124400,True,-0.11111111111111027
325,20220101,124600,True,-0.11111111111111027
326,20220101,124800,True,-0.5555555555555558
327,20220101,125000,True,-0.4444444444444433
328,20220101,125200,True,-0.5000000000000004
329,20220101,125400,True,-0.38888888888888884
330,20220101,125600,True,-0.38888888888888884
331,20220101,125800,True,-0.3888888888888906
332,20220101,130000,True,-0.055555555555556246
333,20220101,130200,True,0.0
334,20220102,015800,True,-5.277777777777779
335,20220102,020000,True,-5.166666666666668
336,20220102,020200,True,-5.222222222222221
337,20220102,020400,True,-5.444444444444445
338,20220102,020600,True,-5.166666666666666
339,20220102,020800,True,-5.388888888888889
340,20220102,021000,True,-5.277777777777779
341,20220102,021200,True,-5.666666666666666
342,20220102,021400,True,-5.555555555555555
343,20220102,021600,True,-5.555555555555555
344,20220102,021800,True,-5.5
345,20220102,022000,True,-5.611111111111111
346,20220102,022200,True,-5.611111111111111
347,20220102,022400,True,-5.666666666666666
348,20220102,022600,True,-5.666666666666666
349,20220102,022800,True,-5.722222222222221
350,20220102,023000,True,-5.833333333333332
351,20220102,023200,True,-5.333333333333332
352,20220102,023400,True,-5.555555555555557
353,20220102,023600,True,-5.444444444444445
354,20220102,023800,True,-5.833333333333333
355,20220102,024000,True,-5.722222222222222
356,20220102,024200,True,-5.666666666666668
357,20220102,024400,True,-5.111111111111112
358,20220102,024600,True,-5.777777777777778
359,20220102,024800,True,-6.333333333333333
360,20220102,025000,True,-6.0
361,20220102,025200,True,-6.388888888888889
362,20220102,025400,True,-6.666666666666667
363,20220102,025600,True,-6.5555555555555545
364,20220102,025800,True,-6.666666666666666
365,20220102,030000,True,-6.666666666666666
366,20220102,030200,True,-6.333333333333334
367,20220102,030400,True,-6.1111111111111125
368,20220102,030600,True,-6.055555555555555
369,20220102,030800,True,-5.944444444444445
370,20220102,031000,True,-5.944444444444445
371,20220102,031200,True,-5.555555555555555
372,20220102,031400,True,-5.388888888888889
373,20220102,031600,True,-5.055555555555555
374,20220102,031800,True,-5.055555555555555
375,20220102,032000,True,-5.166666666666668
376,20220102,032200,True,-5.055555555555555
377,20220102,032400,True,-5.111111111111111
378,20220102,032600,True,-5.0
379,20220102,032800,True,-4.944444444444445
380,20220102,033000,True,-5.277777777777779
381,20220102,033200,True,-5.333333333333334
382,20220102,033400,True,-5.166666666666666
383,20220102,033600,True,-5.3888888888888875
384,20220102,033800,True,-5.6111111111111125
385,20220102,034000,True,-5.666666666666668
386,20220102,034200,True,-5.722222222222221
387,20220102,034400,True,-5.5
388,20220102,034600,True,-5.666666666666666
389,20220102,034800,True,-5.5
390,20220102,035000,True,-5.555555555555555
391,20220102,035200,True,-5.6111111111111125
392,20220102,035400,True,-5.666666666666668
393,20220102,035600,True,-5.888888888888889
394,20220102,035800,True,-6.5
395,20220102,040000,True,-6.444444444444445
396,20220102,040200,True,-6.277777777777779
397,20220102,040400,True,-6.111111111111111
398,20220102,040600,True,-6.055555555555555
399,20220102,040800,True,-6.111111111111111
400,20220102,041000,True,-6.111111111111111
401,20220102,041200,True,-5.833333333333332
402,20220102,041400,True,-5.833333333333334
403,20220102,041600,True,-5.666666666666666
404,20220102,041800,True,-5.444444444444445
405,20220102,042000,True,-5.222222222222223
406,20220102,042200,True,-5.277777777777777
407,20220102,042400,True,-5.055555555555557
408,20220102,042600,True,-4.611111111111111
409,20220102,042800,True,-5.1111111111111125
410,20220102,043000,True,-5.444444444444445
411,20220102,043200,True,-5.444444444444445
412,20220102,043400,True,-5.277777777777779
413,20220102,043600,True,-5.222222222222223
414,20220102,043800,True,-5.166666666666666
415,20220102,044000,True,-4.944444444444445
416,20220102,044200,True,-4.722222222222221
417,20220102,044400,True,-4.722222222222223
418,20220102,044600,True,-4.777777777777777
419,20220102,044800,True,-4.777777777777779
420,20220102,045000,True,-4.388888888888889
421,20220102,045200,True,-4.666666666666668
422,20220102,045400,True,-5.111111111111111
423,20220102,045600,True,-5.166666666666666
424,20220102,045800,True,-5.944444444444445
425,20220102,050000,True,-6.0
426,20220102,050200,True,-5.833333333333332
427,20220102,050400,True,-5.666666666666666
428,20220102,050600,True,-5.388888888888889
429,20220102,050800,True,-5.333333333333334
430,20220102,051000,True,-5.611111111111111
431,20220102,051200,True,-5.833333333333334
432,20220102,051400,True,-6.166666666666666
433,20220102,051600,True,-6.111111111111111
434,20220102,051800,True,-5.888888888888891
435,20220102,052000,True,-5.3888888888888875
436,20220102,052200,True,-5.055555555555555
437,20220102,052400,True,-4.666666666666668
438,20220102,052600,True,-4.333333333333334
439,20220102,052800,True,-5.000000000000002
440,20220102,053000,True,-4.555555555555555
441,20220102,053200,True,-5.0
442,20220102,053400,True,-4.833333333333332
443,20220102,053600,True,-5.055555555555555
444,20220102,053800,True,-5.277777777777779
445,20220102,054000,True,-5.444444444444445
446,20220102,054200,True,-5.722222222222221
447,20220102,054400,True,-5.611111111111111
448,20220102,054600,True,-5.388888888888889
449,20220102,054800,True,-5.333333333333334
450,20220102,055000,True,-5.277777777777779
451,20220102,055200,True,-5.166666666666668
452,20220102,055400,True,-5.222222222222223
453,20220102,055600,True,-5.166666666666668
454,20220102,055800,True,-5.111111111111111
455,20220102,060000,True,-5.111111111111111
456,20220102,060200,True,-5.111111111111111
457,20220102,060400,True,-5.222222222222221
458,20220102,060600,True,-5.111111111111111
459,20220102,060800,True,-5.222222222222223
460,20220102,061000,True,-5.333333333333334
461,20220102,061200,True,-5.333333333333334
462,20220102,061400,True,-5.222222222222223
463,20220102,061600,True,-5.388888888888889
464,20220102,061800,True,-5.6111111111111125
465,20220102,062000,True,-6.0
466,20220102,062200,True,-6.166666666666668
467,20220102,062400,True,-6.222222222222223
468,20220102,062600,True,-6.444444444444445
469,20220102,062800,True,-6.333333333333332
470,20220102,063000,True,-6.277777777777777
471,20220102,063200,True,-6.388888888888889
472,20220102,063400,True,-6.333333333333334
473,20220102,063600,True,-6.5
474,20220102,063800,True,-6.555555555555555
475,20220102,064000,True,-6.6111111111111125
476,20220102,064200,True,-6.555555555555555
477,20220102,064400,True,-6.333333333333334
478,20220102,064600,True,-6.444444444444445
479,20220102,064800,True,-6.333333333333334
480,20220102,065000,True,-6.166666666666668
481,20220102,065200,True,-6.444444444444443
482,20220102,065400,True,-6.222222222222223
483,20220102,065600,True,-6.333333333333332
484,20220102,065800,True,-6.444444444444445
485,20220102,070000,True,-6.277777777777779
486,20220102,070200,True,-6.055555555555557
487,20220102,070400,True,-5.5
488,20220102,070600,True,-5.333333333333334
489,20220102,070800,True,-5.166666666666666
490,20220102,071000,True,-5.555555555555555
491,20220102,071200,True,-5.388888888888889
492,20220102,071400,True,-5.611111111111111
493,20220102,071600,True,-5.555555555555555
494,20220102,071800,True,-5.388888888888889
495,20220102,072000,True,-5.5
496,20220102,072200,True,-5.555555555555555
497,20220102,072400,True,-5.5
498,20220102,072600,True,-5.333333333333332
499,20220102,072800,True,-5.444444444444445
500,20220102,073000,True,-5.777777777777779
501,20220102,073200,True,-5.777777777777779
502,20220102,073400,True,-5.944444444444443
503,20220102,073600,True,-5.833333333333332
504,20220102,073800,True,-5.611111111111111
505,20220102,074000,True,-5.333333333333332
506,20220102,074200,True,-5.3888888888888875
507,20220102,074400,True,-5.5
508,20220102,074600,True,-5.5
509,20220102,074800,True,-5.722222222222221
510,20220102,075000,True,-6.0
511,20220102,075200,True,-6.166666666666666
512,20220102,075400,True,-6.0
513,20220102,075600,True,-6.111111111111111
514,20220102,075800,True,-6.111111111111111
515,20220102,080000,True,-6.0
516,20220102,080200,True,-6.0
517,20220102,080400,True,-5.888888888888889
518,20220102,080600,True,-5.8888888888888875
519,20220102,080800,True,-6.0
520,20220102,081000,True,-5.888888888888889
521,20220102,081200,True,-5.555555555555555
522,20220102,081400,True,-5.388888888888889
523,20220102,081600,True,-5.277777777777777
524,20220102,081800,True,-5.5
525,20220102,082000,True,-5.666666666666666
526,20220102,082200,True,-5.833333333333334
527,20220102,082400,True,-5.777777777777779
528,20220102,082600,True,-5.944444444444443
529,20220102,082800,True,-5.833333333333332
530,20220102,083000,True,-5.777777777777777
531,20220102,083200,True,-6.0
532,20220102,083400,True,-5.5
533,20220102,083600,True,-5.277777777777777
534,20220102,083800,True,-5.333333333333334
535,20220102,084000,True,-5.388888888888889
536,20220102,084200,True,-5.666666666666666
537,20220102,084400,True,-5.777777777777777
538,20220102,084600,True,-5.888888888888889
539,20220102,084800,True,-5.611111111111111
540,20220102,085000,True,-5.833333333333334
541,20220102,085200,True,-5.8888888888888875
542,20220102,085400,True,-6.222222222222221
543,20220102,085600,True,-5.6111111111111125
544,20220102,085800,True,-5.777777777777779
545,20220102,090000,True,-6.166666666666666
546,20220102,090200,True,-5.944444444444443
547,20220102,090400,True,-5.944444444444445
548,20220102,090600,True,-6.666666666666666
549,20220102,090800,True,-6.555555555555556
550,20220102,091000,True,-6.5
551,20220102,091200,True,-6.722222222222223
552,20220102,091400,True,-6.722222222222223
553,20220102,091600,True,-6.666666666666666
554,20220102,091800,True,-6.888888888888889
555,20220102,092000,True,-7.0
556,20220102,092200,True,-6.888888888888889
557,20220102,092400,True,-7.277777777777779
558,20220102,092600,True,-6.777777777777779
559,20220102,092800,True,-6.833333333333334
560,20220102,093000,True,-7.055555555555555
561,20220102,093200,True,-6.944444444444445
562,20220102,093400,True,-6.833333333333333
563,20220102,093600,True,-6.666666666666667
564,20220102,093800,True,-6.944444444444444
565,20220102,094000,True,-6.500000000000001
566,20220102,094200,True,-6.4444444444444455
567,20220102,094400,True,-6.666666666666667
568,20220102,094600,True,-6.9444444444444455
569,20220102,094800,True,-6.388888888888889
570,20220102,095000,True,-6.944444444444445
571,20220102,095200,True,-6.666666666666668
572,20220102,095400,True,-6.444444444444445
573,20220102,095600,True,-6.555555555555555
574,20220102,095800,True,-6.777777777777779
575,20220102,100000,True,-6.722222222222221
576,20220102,100200,True,-6.388888888888889
577,20220102,100400,True,-6.611111111111111
578,20220102,100600,True,-6.777777777777778
579,20220102,100800,True,-6.722222222222222
580,20220102,101000,True,-6.611111111111112
581,20220102,101200,True,-6.722222222222222
582,20220102,101400,True,-6.888888888888889
583,20220102,101600,True,-6.611111111111111
584,20220102,101800,True,-7.0
585,20220102,102000,True,-6.722222222222222
586,20220102,102200,True,-6.833333333333333
587,20220102,102400,True,-6.944444444444445
588,20220102,102600,True,-7.111111111111112
589,20220102,102800,True,-7.222222222222221
590,20220102,103000,True,-7.722222222222222
591,20220102,103200,True,-7.5
592,20220102,103400,True,-7.388888888888888
593,20220102,103600,True,-7.166666666666666
594,20220102,103800,True,-7.444444444444444
595,20220102,104000,True,-7.666666666666667
596,20220102,104200,True,-8.055555555555554
597,20220102,104400,True,-8.11111111111111
598,20220102,104600,True,-7.666666666666667
599,20220102,104800,True,-7.666666666666666
600,20220102,105000,True,-7.666666666666666
601,20220102,105200,True,-7.944444444444445
602,20220102,105400,True,-7.722222222222224
603,20220102,105600,True,-7.722222222222224
604,20220102,105800,True,-7.9444444444444455
605,20220102,110000,True,-7.944444444444445
606,20220102,110200,True,-8.333333333333334
607,20220102,110400,True,-8.444444444444445
608,20220102,110600,True,-8.166666666666668
609,20220102,110800,True,-8.222222222222223
610,20220102,111000,True,-8.277777777777777
611,20220102,111200,True,-8.333333333333332
612,20220102,111400,True,-8.5
613,20220102,111600,True,-8.222222222222223
614,20220102,111800,True,-7.888888888888889
615,20220102,112000,True,-8.333333333333334
616,20220102,112200,True,-8.0
617,20220102,112400,True,-7.944444444444445
618,20220102,112600,True,-8.11111111111111
619,20220102,112800,True,-8.0
620,20220102,113000,True,-8.11111111111111
621,20220102,113200,True,-8.055555555555557
622,20220102,113400,True,-8.111111111111112
623,20220102,113600,True,-7.999999999999999
624,20220102,113800,True,-8.222222222222221
625,20220102,114000,True,-8.277777777777779
626,20220102,114200,True,-8.333333333333334
627,20220102,114400,True,-8.166666666666668
628,20220102,114600,True,-8.444444444444445
629,20220102,114800,True,-8.444444444444445
630,20220102,115000,True,-8.61111111111111
631,20220102,115200,True,-8.277777777777777
632,20220102,115400,True,-8.333333333333332
633,20220102,115600,True,-8.38888888888889
634,20220102,115800,True,-8.61111111111111
635,20220102,120000,True,-8.38888888888889
636,20220102,120200,True,-8.444444444444446
637,20220102,120400,True,-8.166666666666668
638,20220102,120600,True,-8.222222222222221
639,20220102,120800,True,-8.277777777777779
640,20220102,121000,True,-8.333333333333336
641,20220102,121200,True,-8.333333333333336
642,20220102,121400,True,-8.222222222222223
643,20220102,121600,True,-8.444444444444445
644,20220102,121800,True,-8.61111111111111
645,20220102,122000,True,-8.277777777777779
646,20220102,122200,True,-8.5
647,20220102,122400,True,-8.444444444444443
648,20220102,122600,True,-8.555555555555554
649,20220102,122800,True,-8.499999999999998
650,20220102,123000,True,-8.666666666666666
651,20220102,123200,True,-8.444444444444443
652,20220102,123400,True,-8.61111111111111
653,20220102,123600,True,-8.61111111111111
654,20220102,123800,True,-8.5
655,20220102,124000,True,-8.88888888888889
656,20220102,124200,True,-8.666666666666668
657,20220102,124400,True,-8.38888888888889
658,20220102,124600,True,-8.500000000000002
659,20220102,124800,True,-8.722222222222223
660,20220102,125000,True,-8.611111111111112
661,20220102,125200,True,-8.88888888888889
662,20220102,125400,True,-8.777777777777775
663,20220102,125600,True,-8.61111111111111
664,20220102,125800,True,-8.833333333333332
665,20220102,130000,True,-8.666666666666666
666,20220102,130200,True,-8.777777777777779
667,20220103,015800,False,-40.666666666666664
668,20220103,020000,False,-40.666666666666664
669,20220103,020200,False,-40.88888888888889
670,20220103,020400,False,-40.88888888888889
671,20220103,020600,False,-41.05555555555556
672,20220103,020800,False,-41.0
673,20220103,021000,False,-40.888888888888886
674,20220103,021200,False,-41.77777777777778
675,20220103,021400,False,-40.94444444444444
676,20220103,021600,False,-41.16666666666667
677,20220103,021800,False,-40.88888888888889
678,20220103,022000,False,-41.44444444444444
679,20220103,022200,False,-41.33333333333333
680,20220103,022400,False,-41.22222222222222
681,20220103,022600,False,-40.94444444444444
682,20220103,022800,False,-41.11111111111111
683,20220103,023000,False,-41.11111111111111
684,20220103,023200,False,-41.83333333333333
685,20220103,023400,False,-41.333333333333336
686,20220103,023600,False,-41.27777777777778
687,20220103,023800,False,-41.11111111111111
688,20220103,024000,False,-41.22222222222222
689,20220103,024200,False,-41.27777777777778
690,20220103,024400,False,-41.27777777777778
691,20220103,024600,False,-41.0
692,20220103,024800,False,-41.44444444444444
693,20220103,025000,False,-42.166666666666664
694,20220103,025200,False,-41.611111111111114
695,20220103,025400,False,-41.44444444444444
696,20220103,025600,False,-41.5
697,20220103,025800,False,-41.16666666666667
698,20220103,030000,False,-41.22222222222222
699,20220103,030200,False,-41.166666666666664
700,20220103,030400,False,-41.0
701,20220103,030600,False,-41.111111111111114
702,20220103,030800,False,-41.55555555555556
703,20220103,031000,False,-41.55555555555555
704,20220103,031200,False,-41.166666666666664
705,20220103,031400,False,-41.5
706,20220103,031600,False,-41.38888888888889
707,20220103,031800,False,-41.38888888888889
708,20220103,032000,False,-41.666666666666664
709,20220103,032200,False,-42.388888888888886
710,20220103,032400,False,-41.77777777777778
711,20220103,032600,False,-41.833333333333336
712,20220103,032800,False,-41.55555555555556
713,20220103,033000,False,-41.44444444444445
714,20220103,033200,False,-41.77777777777778
715,20220103,033400,False,-41.333333333333336
716,20220103,033600,False,-41.77777777777778
717,20220103,033800,False,-41.388888888888886
718,20220103,034000,False,-41.333333333333336
719,20220103,034200,False,-41.72222222222223
720,20220103,034400,False,-41.38888888888889
721,20220103,034600,False,-41.27777777777778
722,20220103,034800,False,-41.33333333333333
723,20220103,035000,False,-41.05555555555556
724,20220103,035200,False,-41.22222222222223
725,20220103,035400,False,-41.388888888888886
726,20220103,035600,False,-40.66666666666667
727,20220103,035800,False,-41.55555555555556
728,20220103,040000,False,-41.05555555555556
729,20220103,040200,False,-41.111111111111114
730,20220103,040400,False,-40.5
731,20220103,040600,False,-40.77777777777778
732,20220103,040800,False,-40.83333333333333
733,20220103,041000,False,-41.0
734,20220103,041200,False,-40.55555555555556
735,20220103,041400,False,-40.66666666666667
736,20220103,041600,False,-40.66666666666667
737,20220103,041800,False,-40.77777777777778
738,20220103,042000,False,-40.22222222222222
739,20220103,042200,False,-40.44444444444444
740,20220103,042400,False,-40.61111111111111
741,20220103,042600,False,-40.77777777777777
742,20220103,042800,False,-41.0
743,20220103,043000,False,-40.111111111111114
744,20220103,043200,False,-40.88888888888889
745,20220103,043400,False,-40.5
746,20220103,043600,False,-40.833333333333336
747,20220103,043800,False,-40.94444444444444
748,20220103,044000,False,-40.61111111111111
749,20220103,044200,False,-39.72222222222223
750,20220103,044400,False,-39.72222222222222
751,20220103,044600,False,-40.5
752,20220103,044800,False,-40.05555555555556
753,20220103,045000,False,-40.0
754,20220103,045200,False,-40.111111111111114
755,20220103,045400,False,-39.72222222222222
756,20220103,045600,False,-40.05555555555556
757,20220103,045800,False,-40.111111111111114
758,20220103,050000,False,-40.16666666666667
759,20220103,050200,False,-39.38888888888889
760,20220103,050400,False,-39.94444444444445
761,20220103,050600,False,-40.0
762,20220103,050800,False,-40.44444444444445
763,20220103,051000,False,-40.5
764,20220103,051200,False,-40.16666666666667
765,20220103,051400,False,-40.833333333333336
766,20220103,051600,False,-40.05555555555556
767,20220103,051800,False,-39.72222222222222
768,20220103,052000,False,-39.61111111111111
769,20220103,052200,False,-39.888888888888886
770,20220103,052400,False,-40.0
771,20220103,052600,False,-40.33333333333333
772,20220103,052800,False,-39.77777777777777
773,20220103,053000,False,-39.55555555555556
774,20220103,053200,False,-40.0
775,20220103,053400,False,-39.77777777777777
776,20220103,053600,False,-39.44444444444444
777,20220103,053800,False,-40.05555555555556
778,20220103,054000,False,-39.388888888888886
779,20220103,054200,False,-38.94444444444444
780,20220103,054400,False,-39.166666666666664
781,20220103,054600,False,-39.666666666666664
782,20220103,054800,False,-39.77777777777778
783,20220103,055002,False,-39.166666666666664
784,20220103,055200,False,-39.22222222222222
785,20220103,055400,False,-39.94444444444444
786,20220103,055600,False,-38.94444444444444
787,20220103,055800,False,-39.5
788,20220103,060000,False,-39.77777777777778
789,20220103,060200,False,-39.27777777777778
790,20220103,060400,False,-38.833333333333336
791,20220103,060600,False,-38.72222222222222
792,20220103,060800,False,-39.16666666666667
793,20220103,061000,False,-38.44444444444444
794,20220103,061200,False,-38.888888888888886
795,20220103,061400,False,-38.388888888888886
796,20220103,061600,False,-38.77777777777778
797,20220103,061800,False,-38.16666666666667
798,20220103,062000,False,-38.27777777777777
799,20220103,062200,False,-38.22222222222222
800,20220103,062400,False,-38.05555555555556
801,20220103,062600,False,-37.55555555555556
802,20220103,062800,False,-38.38888888888889
803,20220103,063000,False,-38.0
804,20220103,063200,False,-37.77777777777778
805,20220103,063400,False,-37.666666666666664
806,20220103,063600,False,-38.11111111111111
807,20220103,063800,False,-37.94444444444444
808,20220103,064000,False,-37.72222222222223
809,20220103,064200,False,-37.888888888888886
810,20220103,064400,False,-37.66666666666667
811,20220103,064600,False,-37.27777777777778
812,20220103,064800,False,-37.5
813,20220103,065000,False,-37.611111111111114
814,20220103,065200,False,-37.05555555555556
815,20220103,065400,False,-37.33333333333333
816,20220103,065600,False,-36.88888888888889
817,20220103,065800,False,-36.833333333333336
818,20220103,070000,False,-36.94444444444444
819,20220103,070200,False,-36.5
820,20220103,070400,False,-37.5
821,20220103,070600,False,-37.111111111111114
822,20220103,070800,False,-36.611111111111114
823,20220103,071000,False,-36.666666666666664
824,20220103,071200,False,-36.611111111111114
825,20220103,071400,False,-36.833333333333336
826,20220103,071600,False,-36.5
827,20220103,071800,False,-36.94444444444444
828,20220103,072000,False,-36.83333333333333
829,20220103,072200,False,-37.111111111111114
830,20220103,072400,False,-36.44444444444444
831,20220103,072600,False,-36.388888888888886
832,20220103,072800,False,-36.33333333333333
833,20220103,073000,False,-36.27777777777778
834,20220103,073200,False,-36.33333333333333
835,20220103,073400,False,-36.16666666666667
